     2.000      2.000      2.000      2.000      3.000      4.000      5.000      3.000      4.000      3.000      2.000      2.000      2.000      3.000      3.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      1.000      2.000      2.000      2.000      3.000      3.000      2.000      3.000      4.000      3.000      4.000      3.000 70552     -0.286      0.188     -0.376      0.276     -0.191      0.175     -0.178      0.178     -0.081      0.204     -0.643      0.245     -0.349      0.236
     4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      3.000      3.000      2.000      4.000      5.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000 52758      0.486      0.188      0.628      0.276      0.098      0.175      0.038      0.178      0.031      0.204      0.998      0.245      0.103      0.236
     2.000      4.000      2.000      5.000      5.000      2.000      5.000      3.000      2.000      5.000      5.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      1.000      4.000      4.000      5.000      5.000      1.000      4.000      4.000      2.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000 91303      0.538      0.188      0.808      0.276      0.243      0.175      0.302      0.178     -0.031      0.204      1.123      0.245      0.624      0.236
     2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      3.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000 11035     -0.848      0.188     -1.034      0.276      0.026      0.175     -0.081      0.178      0.437      0.204     -0.940      0.245      0.013      0.236
     3.000      3.000      4.000      3.000      2.000      3.000      4.000      3.000      5.000      3.000      3.000      2.000      3.000      4.000      3.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      3.000      1.000      2.000      3.000      4.000      3.000      4.000      2.000      3.000      4.000      3.000      4.000      3.000      4.000      2.000      3.000      2.000      1.000      3.000      3.000      2.000      2.000      2.000      4.000      3.000      4.000      3.000      3.000 10994     -0.174      0.188     -0.128      0.276     -0.515      0.175     -0.517      0.178     -0.413      0.204     -0.479      0.245     -0.616      0.236
     4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000 61317      0.910      0.188      0.880      0.276      0.057      0.175      0.128      0.178     -0.294      0.204      1.084      0.245      0.186      0.236
     1.000      2.000      5.000      4.000      4.000      5.000      3.000      3.000      1.000      3.000      3.000      3.000      5.000      2.000      4.000      5.000      3.000      1.000      2.000      4.000      2.000      3.000      4.000      4.000      5.000      5.000      4.000      2.000      2.000      1.000      5.000      4.000      3.000      1.000      2.000      4.000      3.000      4.000      4.000      5.000      4.000      3.000      5.000      5.000      3.000      2.000      5.000      3.000      3.000      1.000      1.000 43376      0.196      0.188      0.093      0.276     -0.721      0.175     -0.900      0.178     -0.523      0.204      0.494      0.245     -0.991      0.236
     2.000      2.000      3.000      3.000      3.000      2.000      3.000      3.000      2.000      2.000      3.000      2.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      4.000      2.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      2.000      2.000      3.000      4.000      4.000      4.000      5.000      3.000      1.000      2.000      2.000      2.000      2.000      1.000      2.000      5.000      4.000      3.000      4.000      3.000 79261     -0.492      0.188     -0.583      0.276     -0.260      0.175     -0.177      0.178     -0.166      0.204     -0.977      0.245     -0.207      0.236
     1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      5.000      5.000      1.000      1.000      2.000      1.000      1.000      2.000      1.000      5.000      4.000      5.000      5.000      5.000 44887     -1.447      0.188     -1.915      0.276      1.041      0.175      0.872      0.178      0.998      0.204     -1.579      0.245      0.962      0.236
     4.000      5.000      3.000      5.000      5.000      4.000      4.000      1.000      2.000      4.000      4.000      3.000      3.000      4.000      5.000      3.000      5.000      2.000      4.000      2.000      3.000      5.000      4.000      4.000      5.000      3.000      3.000      1.000      5.000      4.000      2.000      5.000      2.000      2.000      4.000      2.000      3.000      3.000      1.000      4.000      1.000      3.000      2.000      1.000      5.000      4.000      2.000      3.000      2.000      2.000      3.000 66290      0.447      0.188     -0.016      0.276     -0.476      0.175     -0.587      0.178     -0.805      0.204     -0.019      0.245     -1.068      0.236
     3.000      1.000      4.000      5.000      1.000      3.000      5.000      4.000      3.000      5.000      4.000      1.000      4.000      3.000      4.000      5.000      3.000      2.000      4.000      5.000      3.000      2.000      3.000      2.000      5.000      4.000      3.000      5.000      4.000      3.000      4.000      3.000      4.000      5.000      3.000      4.000      4.000      5.000      3.000      2.000      2.000      3.000      4.000      4.000      3.000      1.000      2.000      2.000      4.000      5.000      4.000 42089      0.022      0.188      0.278      0.276     -0.407      0.175     -0.351      0.178     -0.004      0.204     -0.123      0.245     -0.467      0.236
